09:00:31:539;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:546;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:554;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:562;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:570;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:578;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:585;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:593;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:601;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:609;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:617;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:625;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:632;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:640;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:648;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:656;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:664;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:671;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:679;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:687;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:695;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:703;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:710;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:718;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:726;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:734;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:742;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:750;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:757;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:765;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:773;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:781;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:789;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:796;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:804;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:812;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:820;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:828;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:835;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:843;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:851;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:859;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:867;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:875;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:882;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:890;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:898;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:906;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:914;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:921;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:929;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:937;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:945;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:953;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:960;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:968;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:976;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:984;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:31:992;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:000;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:007;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:015;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:023;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:031;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:039;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:046;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:054;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:062;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:070;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:078;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:085;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:093;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:101;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:109;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:117;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:125;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:132;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:140;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:148;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:156;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:164;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:171;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:179;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:187;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:195;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:203;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:210;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:218;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:226;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:234;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:242;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:250;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:257;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:265;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:273;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:281;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:289;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:296;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:304;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:312;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:320;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:328;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:335;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:343;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:351;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:359;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:367;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:375;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:382;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:390;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:398;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:406;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:414;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:421;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:429;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:437;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:445;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:453;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:460;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:468;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:476;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:484;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:492;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:500;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:507;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:515;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:523;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:531;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:539;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:546;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:554;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:562;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:570;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:578;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:585;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:593;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:601;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:609;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:617;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:625;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:632;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:640;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:648;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:656;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:664;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:671;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:679;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:687;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:695;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:703;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:710;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:718;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:726;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:734;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:742;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:750;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:757;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:765;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:773;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:781;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:789;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:796;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:804;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:812;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:820;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:828;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:835;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:843;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:851;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:859;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:867;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:875;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:882;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:890;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:898;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:906;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:914;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:921;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:929;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:937;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:945;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:953;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:960;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:968;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:976;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:984;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:32:992;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:000;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:007;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:015;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:023;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:031;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:039;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:046;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:054;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:062;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:070;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:078;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:085;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:093;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:101;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:109;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:117;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:125;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:132;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:140;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:148;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:156;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:164;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:171;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:179;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:187;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:195;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:203;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:210;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:218;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:226;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:234;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:242;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:250;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:257;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:265;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:273;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:281;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:289;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:296;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:304;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:312;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:320;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:328;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:335;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:343;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:351;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:359;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:367;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:375;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:382;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:390;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:398;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:406;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:414;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:421;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:429;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:437;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:445;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:453;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:460;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:468;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:476;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:484;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:492;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:500;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:507;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:33:515;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
