Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
3754;10:44:52:835;10:44:57:203;10:44:55:015;84.2922214285716;88.36850714285713;89.76333571428587;91.9145000000003;0.5838008092476887;3.153689874915848;0.7462894371338405;1.902234997221111;0
3755;10:44:52:992;10:44:57:359;10:44:55:171;84.5373357142859;88.71910714285713;89.94976428571435;92.17437857142876;3.197846649164632;0.24568276384705584;0.7462894371338405;3.001748445744204;0
3756;10:44:53:148;10:44:57:515;10:44:55:328;85.07805000000009;88.77410714285716;90.13619285714293;92.08052142857142;3.197846649164632;0.24568276384705584;0.7462894371338405;3.001748445744204;0
3757;10:44:53:304;10:44:57:671;10:44:55:484;85.6187642857143;88.98815714285725;90.16357142857159;91.98666428571407;3.197846649164632;0.7816491556605647;0.07957726989661823;3.001748445744204;0
3758;10:44:53:460;10:44:57:828;10:44:55:640;86.26968571428566;89.21072857142879;90.52021428571452;91.55502142857115;3.144105565450246;0.7816491556605647;1.9038987700340055;2.3220671279863865;0
3759;10:44:53:617;10:44:57:984;10:44:55:796;86.9453642857142;89.41419285714314;90.98964285714317;91.01059285714264;3.153689874915848;0.7420346232443237;1.9038987700340055;2.3220671279863865;0
3760;10:44:53:773;10:44:58:140;10:44:55:953;87.65693571428567;89.58176428571453;91.45907142857179;90.10488571428556;3.153689874915848;0.7420346232443237;1.9038987700340055;2.903513618472091;0
3761;10:44:53:929;10:44:58:296;10:44:56:109;88.36850714285713;89.76333571428587;91.9145000000003;89.18031428571415;3.153689874915848;0.7462894371338405;1.902234997221111;2.903513618472091;0
3762;10:44:54:085;10:44:58:453;10:44:56:265;88.71910714285713;89.94976428571435;92.17437857142876;88.44643571428554;0.24568276384705584;0.7462894371338405;3.001748445744204;1.7430994193613714;0
3763;10:44:54:242;10:44:58:609;10:44:56:421;88.77410714285716;90.13619285714293;92.08052142857142;88.06629285714268;0.24568276384705584;0.7462894371338405;3.001748445744204;1.7430994193613714;0
3764;10:44:54:398;10:44:58:765;10:44:56:578;88.98815714285725;90.16357142857159;91.98666428571407;87.57815714285704;0.7816491556605647;0.07957726989661823;3.001748445744204;2.2957002408724247;0
3765;10:44:54:554;10:44:58:921;10:44:56:734;89.21072857142879;90.52021428571452;91.55502142857115;86.88987142857142;0.7816491556605647;1.9038987700340055;2.3220671279863865;2.2957002408724247;0
3766;10:44:54:710;10:44:59:078;10:44:56:890;89.41419285714314;90.98964285714317;91.01059285714264;86.20158571428578;0.7420346232443237;1.9038987700340055;2.3220671279863865;2.2957002408724247;0
3767;10:44:54:867;10:44:59:234;10:44:57:046;89.58176428571453;91.45907142857179;90.10488571428556;85.87457857142861;0.7420346232443237;1.9038987700340055;2.903513618472091;1.493935744991651;0
3768;10:44:55:023;10:44:59:390;10:44:57:203;89.76333571428587;91.9145000000003;89.18031428571415;85.56643571428573;0.7462894371338405;1.902234997221111;2.903513618472091;1.493935744991651;0
3769;10:44:55:179;10:44:59:546;10:44:57:359;89.94976428571435;92.17437857142876;88.44643571428554;85.65185714285714;0.7462894371338405;3.001748445744204;1.7430994193613714;2.483673787174869;0
3770;10:44:55:335;10:44:59:703;10:44:57:515;90.13619285714293;92.08052142857142;88.06629285714268;85.75814285714284;0.7462894371338405;3.001748445744204;1.7430994193613714;2.483673787174869;0
3771;10:44:55:492;10:44:59:859;10:44:57:671;90.16357142857159;91.98666428571407;87.57815714285704;85.97242142857135;0.07957726989661823;3.001748445744204;2.2957002408724247;1.9841349427233514;0
3772;10:44:55:648;10:45:00:015;10:44:57:828;90.52021428571452;91.55502142857115;86.88987142857142;86.38684999999991;1.9038987700340055;2.3220671279863865;2.2957002408724247;1.9841349427233514;0
3773;10:44:55:804;10:45:00:171;10:44:57:984;90.98964285714317;91.01059285714264;86.20158571428578;86.75234285714279;1.9038987700340055;2.3220671279863865;2.2957002408724247;2.027618832330742;0
3774;10:44:55:960;10:45:00:328;10:44:58:140;91.45907142857179;90.10488571428556;85.87457857142861;87.07805714285716;1.9038987700340055;2.903513618472091;1.493935744991651;2.027618832330742;0
3775;10:44:56:117;10:45:00:484;10:44:58:296;91.9145000000003;89.18031428571415;85.56643571428573;87.40377142857156;1.902234997221111;2.903513618472091;1.493935744991651;2.027618832330742;0
3776;10:44:56:273;10:45:00:640;10:44:58:453;92.17437857142876;88.44643571428554;85.65185714285714;87.33592142857155;3.001748445744204;1.7430994193613714;2.483673787174869;0.4176681197870912;0
3777;10:44:56:429;10:45:00:796;10:44:58:609;92.08052142857142;88.06629285714268;85.75814285714284;87.24975714285722;3.001748445744204;1.7430994193613714;2.483673787174869;0.42523196689297377;0
3778;10:44:56:585;10:45:00:953;10:44:58:765;91.98666428571407;87.57815714285704;85.97242142857135;87.1787214285715;3.001748445744204;2.2957002408724247;1.9841349427233514;0.4252451636008965;0
3779;10:44:56:742;10:45:01:109;10:44:58:921;91.55502142857115;86.88987142857142;86.38684999999991;87.1077214285715;2.3220671279863865;2.2957002408724247;1.9841349427233514;0.4252451636008965;0
3780;10:44:56:898;10:45:01:265;10:44:59:078;91.01059285714264;86.20158571428578;86.75234285714279;87.08565714285731;2.3220671279863865;2.2957002408724247;2.027618832330742;0.07991740035479925;0
3781;10:44:57:054;10:45:01:421;10:44:59:234;90.10488571428556;85.87457857142861;87.07805714285716;87.1033714285717;2.903513618472091;1.493935744991651;2.027618832330742;0.07991740035479925;0
3782;10:44:57:210;10:45:01:578;10:44:59:390;89.18031428571415;85.56643571428573;87.40377142857156;87.22245714285742;2.903513618472091;1.493935744991651;2.027618832330742;0.5000342609816436;0
3783;10:44:57:367;10:45:01:734;10:44:59:546;88.44643571428554;85.65185714285714;87.33592142857155;87.34702857142877;1.7430994193613714;2.483673787174869;0.4176681197870912;0.5000342609816436;0
3784;10:44:57:523;10:45:01:890;10:44:59:703;88.06629285714268;85.75814285714284;87.24975714285722;87.46905000000012;1.7430994193613714;2.483673787174869;0.42523196689297377;0.49361796439582234;0
3785;10:44:57:679;10:45:02:046;10:44:59:859;87.57815714285704;85.97242142857135;87.1787214285715;87.57594285714292;2.2957002408724247;1.9841349427233514;0.4252451636008965;0.4936065956568948;0
3786;10:44:57:835;10:45:02:203;10:45:00:015;86.88987142857142;86.38684999999991;87.1077214285715;88.06108571428567;2.2957002408724247;1.9841349427233514;0.4252451636008965;2.2872983949313563;0
3787;10:44:57:992;10:45:02:359;10:45:00:171;86.20158571428578;86.75234285714279;87.08565714285731;88.67251428571414;2.2957002408724247;2.027618832330742;0.07991740035479925;2.2872983949313563;0
3788;10:44:58:148;10:45:02:515;10:45:00:328;85.87457857142861;87.07805714285716;87.1033714285717;89.28394285714263;1.493935744991651;2.027618832330742;0.07991740035479925;2.2872983949313563;0
3789;10:44:58:304;10:45:02:671;10:45:00:484;85.56643571428573;87.40377142857156;87.22245714285742;89.7939999999998;1.493935744991651;2.027618832330742;0.5000342609816436;2.2334024438465114;0
3790;10:44:58:460;10:45:02:828;10:45:00:640;85.65185714285714;87.33592142857155;87.34702857142877;90.34140714285702;2.483673787174869;0.4176681197870912;0.5000342609816436;2.2573597652010315;0
3791;10:44:58:617;10:45:02:984;10:45:00:796;85.75814285714284;87.24975714285722;87.46905000000012;90.9241214285714;2.483673787174869;0.42523196689297377;0.49361796439582234;2.2573597652010315;0
3792;10:44:58:773;10:45:03:140;10:45:00:953;85.97242142857135;87.1787214285715;87.57594285714292;88.88049285714303;1.9841349427233514;0.4252451636008965;0.4936065956568948;14.913998415234593;0
3793;10:44:58:929;10:45:03:296;10:45:01:109;86.38684999999991;87.1077214285715;88.06108571428567;86.32035000000023;1.9841349427233514;0.4252451636008965;2.2872983949313563;14.745821857510702;0
3794;10:44:59:085;10:45:03:453;10:45:01:265;86.75234285714279;87.08565714285731;88.67251428571414;84.67852142857167;2.027618832330742;0.07991740035479925;2.2872983949313563;21.504968149067324;0
3795;10:44:59:242;10:45:03:609;10:45:01:421;87.07805714285716;87.1033714285717;89.28394285714263;84.97666428571445;2.027618832330742;0.07991740035479925;2.2872983949313563;21.504968149067324;0
3796;10:44:59:398;10:45:03:765;10:45:01:578;87.40377142857156;87.22245714285742;89.7939999999998;85.27480714285724;2.027618832330742;0.5000342609816436;2.2334024438465114;21.504968149067324;0
3797;10:44:59:554;10:45:03:921;10:45:01:734;87.33592142857155;87.34702857142877;90.34140714285702;85.53011428571439;0.4176681197870912;0.5000342609816436;2.2573597652010315;21.502466566862307;0
3798;10:44:59:710;10:45:04:078;10:45:01:890;87.24975714285722;87.46905000000012;90.9241214285714;85.72590000000005;0.42523196689297377;0.49361796439582234;2.2573597652010315;21.512764372938165;0
3799;10:44:59:867;10:45:04:234;10:45:02:046;87.1787214285715;87.57594285714292;88.88049285714303;88.41149285714296;0.4252451636008965;0.4936065956568948;14.913998415234593;15.667398132127117;0
3800;10:45:00:023;10:45:04:390;10:45:02:203;87.1077214285715;88.06108571428567;86.32035000000023;91.23535000000014;0.4252451636008965;2.2872983949313563;14.745821857510702;15.667398132127117;0
3801;10:45:00:179;10:45:04:546;10:45:02:359;87.08565714285731;88.67251428571414;84.67852142857167;93.01460714285733;0.07991740035479925;2.2872983949313563;21.504968149067324;0.6655609601084642;1
3802;10:45:00:335;10:45:04:703;10:45:02:515;87.1033714285717;89.28394285714263;84.97666428571445;92.88402142857159;0.07991740035479925;2.2872983949313563;21.504968149067324;1.0604567897807726;1
3803;10:45:00:492;10:45:04:859;10:45:02:671;87.22245714285742;89.7939999999998;85.27480714285724;92.924842857143;0.5000342609816436;2.2334024438465114;21.504968149067324;1.0604607326215374;1
3804;10:45:00:648;10:45:05:015;10:45:02:828;87.34702857142877;90.34140714285702;85.53011428571439;92.96570000000017;0.5000342609816436;2.2573597652010315;21.502466566862307;1.0604607326215374;1
3805;10:45:00:804;10:45:05:171;10:45:02:984;87.46905000000012;90.9241214285714;85.72590000000005;93.03077142857163;0.49361796439582234;2.2573597652010315;21.512764372938165;0.8255994542790351;1
3806;10:45:00:960;10:45:05:328;10:45:03:140;87.57594285714292;88.88049285714303;88.41149285714296;93.27296428571445;0.4936065956568948;14.913998415234593;15.667398132127117;1.354392725998303;1
3807;10:45:01:117;10:45:05:484;10:45:03:296;88.06108571428567;86.32035000000023;91.23535000000014;93.7457857142858;2.2872983949313563;14.745821857510702;15.667398132127117;1.354395575319189;1
3808;10:45:01:273;10:45:05:640;10:45:03:453;88.67251428571414;84.67852142857167;93.01460714285733;94.21864285714281;2.2872983949313563;21.504968149067324;0.6655609601084642;1.354395575319189;0
3809;10:45:01:429;10:45:05:796;10:45:03:609;89.28394285714263;84.97666428571445;92.88402142857159;94.6613714285714;2.2872983949313563;21.504968149067324;1.0604567897807726;1.0736806615901007;0
3810;10:45:01:585;10:45:05:953;10:45:03:765;89.7939999999998;85.27480714285724;92.924842857143;94.93269285714288;2.2334024438465114;21.504968149067324;1.0604607326215374;1.0736767672966057;0
3811;10:45:01:742;10:45:06:109;10:45:03:921;90.34140714285702;85.53011428571439;92.96570000000017;94.58715000000007;2.2573597652010315;21.502466566862307;1.0604607326215374;2.862555940463467;0
3812;10:45:01:898;10:45:06:265;10:45:04:078;90.9241214285714;85.72590000000005;93.03077142857163;94.20929285714297;2.2573597652010315;21.512764372938165;0.8255994542790351;2.862555940463467;0
3813;10:45:02:054;10:45:06:421;10:45:04:234;88.88049285714303;88.41149285714296;93.27296428571445;93.79085000000015;14.913998415234593;15.667398132127117;1.354392725998303;2.6535735207182927;0
3814;10:45:02:210;10:45:06:578;10:45:04:390;86.32035000000023;91.23535000000014;93.7457857142858;93.14174285714303;14.745821857510702;15.667398132127117;1.354395575319189;2.6535720664135343;0
3815;10:45:02:367;10:45:06:734;10:45:04:546;84.67852142857167;93.01460714285733;94.21864285714281;92.41883571428589;21.504968149067324;0.6655609601084642;1.354395575319189;2.716836746367519;0
3816;10:45:02:523;10:45:06:890;10:45:04:703;84.97666428571445;92.88402142857159;94.6613714285714;91.63583571428586;21.504968149067324;1.0604567897807726;1.0736806615901007;2.716836746367519;0
3817;10:45:02:679;10:45:07:046;10:45:04:859;85.27480714285724;92.924842857143;94.93269285714288;90.85283571428587;21.504968149067324;1.0604607326215374;1.0736767672966057;2.716836746367519;0
3818;10:45:02:835;10:45:07:203;10:45:05:015;85.53011428571439;92.96570000000017;94.58715000000007;90.68666428571449;21.502466566862307;1.0604607326215374;2.862555940463467;0.582886948526604;1
3819;10:45:02:992;10:45:07:359;10:45:05:171;85.72590000000005;93.03077142857163;94.20929285714297;90.64046428571449;21.512764372938165;0.8255994542790351;2.862555940463467;1.2218184103244627;1
3820;10:45:03:148;10:45:07:515;10:45:05:328;88.41149285714296;93.27296428571445;93.79085000000015;90.75746428571442;15.667398132127117;1.354392725998303;2.6535735207182927;1.2218184103244627;0
3821;10:45:03:304;10:45:07:671;10:45:05:484;91.23535000000014;93.7457857142858;93.14174285714303;90.87446428571434;15.667398132127117;1.354395575319189;2.6535720664135343;1.2218184103244627;0
3822;10:45:03:460;10:45:07:828;10:45:05:640;93.01460714285733;94.21864285714281;92.41883571428589;91.06522857142852;0.6655609601084642;1.354395575319189;2.716836746367519;1.0738170389061357;0
3823;10:45:03:617;10:45:07:984;10:45:05:796;92.88402142857159;94.6613714285714;91.63583571428586;91.28689999999987;1.0604567897807726;1.0736806615901007;2.716836746367519;1.3581630360330275;0
3824;10:45:03:773;10:45:08:140;10:45:05:953;92.924842857143;94.93269285714288;90.85283571428587;91.34386428571413;1.0604607326215374;1.0736767672966057;2.716836746367519;1.3581665704701225;0
3825;10:45:03:929;10:45:08:296;10:45:06:109;92.96570000000017;94.58715000000007;90.68666428571449;91.40086428571412;1.0604607326215374;2.862555940463467;0.582886948526604;1.3581665704701225;0
3826;10:45:04:085;10:45:08:453;10:45:06:265;93.03077142857163;94.20929285714297;90.64046428571449;91.37020714285696;0.8255994542790351;2.862555940463467;1.2218184103244627;0.8315848724558625;0
3827;10:45:04:242;10:45:08:609;10:45:06:421;93.27296428571445;93.79085000000015;90.75746428571442;91.17634999999981;1.354392725998303;2.6535735207182927;1.2218184103244627;0.8315848724558625;0
3828;10:45:04:398;10:45:08:765;10:45:06:578;93.7457857142858;93.14174285714303;90.87446428571434;90.87459285714273;1.354395575319189;2.6535720664135343;1.2218184103244627;0.9700827113647861;0
3829;10:45:04:554;10:45:08:921;10:45:06:734;94.21864285714281;92.41883571428589;91.06522857142852;90.56730714285703;1.354395575319189;2.716836746367519;1.0738170389061357;0.9700827113647861;0
3830;10:45:04:710;10:45:09:078;10:45:06:890;94.6613714285714;91.63583571428586;91.28689999999987;90.28920714285704;1.0736806615901007;2.716836746367519;1.3581630360330275;0.4995364526113637;0
3831;10:45:04:867;10:45:09:234;10:45:07:046;94.93269285714288;90.85283571428587;91.34386428571413;90.1758142857142;1.0736767672966057;2.716836746367519;1.3581665704701225;0.49952684291379346;0
3832;10:45:05:023;10:45:09:390;10:45:07:203;94.58715000000007;90.68666428571449;91.40086428571412;90.04809999999993;2.862555940463467;0.582886948526604;1.3581665704701225;0.5069764526758781;0
3833;10:45:05:179;10:45:09:546;10:45:07:359;94.20929285714297;90.64046428571449;91.37020714285696;89.9158142857143;2.862555940463467;1.2218184103244627;0.8315848724558625;0.5069764526758781;0
3834;10:45:05:335;10:45:09:703;10:45:07:515;93.79085000000015;90.75746428571442;91.17634999999981;89.78352857142866;2.6535735207182927;1.2218184103244627;0.8315848724558625;0.5069764526758781;0
3835;10:45:05:492;10:45:09:859;10:45:07:671;93.14174285714303;90.87446428571434;90.87459285714273;89.759142857143;2.6535720664135343;1.2218184103244627;0.9700827113647861;0.0865913204449217;0
3836;10:45:05:648;10:45:10:015;10:45:07:828;92.41883571428589;91.06522857142852;90.56730714285703;89.82014285714304;2.716836746367519;1.0738170389061357;0.9700827113647861;0.9950321160689496;0
3837;10:45:05:804;10:45:10:171;10:45:07:984;91.63583571428586;91.28689999999987;90.28920714285704;90.02985714285738;2.716836746367519;1.3581630360330275;0.4995364526113637;0.9950321160689496;0
3838;10:45:05:960;10:45:10:328;10:45:08:140;90.85283571428587;91.34386428571413;90.1758142857142;90.23957142857172;2.716836746367519;1.3581665704701225;0.49952684291379346;0.9950321160689496;0
3839;10:45:06:117;10:45:10:484;10:45:08:296;90.68666428571449;91.40086428571412;90.04809999999993;90.46357142857168;0.582886948526604;1.3581665704701225;0.5069764526758781;0.9912572094225881;0
3840;10:45:06:273;10:45:10:640;10:45:08:453;90.64046428571449;91.37020714285696;89.9158142857143;90.81745000000015;1.2218184103244627;0.8315848724558625;0.5069764526758781;1.7879492167907474;0
3841;10:45:06:429;10:45:10:796;10:45:08:609;90.75746428571442;91.17634999999981;89.78352857142866;91.40445000000012;1.2218184103244627;0.8315848724558625;0.5069764526758781;1.7879492167907474;0
3842;10:45:06:585;10:45:10:953;10:45:08:765;90.87446428571434;90.87459285714273;89.759142857143;91.99145000000011;1.2218184103244627;0.9700827113647861;0.0865913204449217;1.7879492167907474;0
