Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
458;10:13:44:148;10:13:48:515;10:13:46:328;78.4158071428573;76.93593571428578;75.8075142857142;74.05516428571423;1.8181969776889688;1.9689108524119057;0.4188880542732617;1.8266295957858105;0
459;10:13:44:304;10:13:48:671;10:13:46:484;78.50402142857149;76.71172142857148;75.7406571428571;73.40199285714294;2.5189686799829647;0.9150120128651635;0.4188880542732617;3.2230811861044963;0
460;10:13:44:460;10:13:48:828;10:13:46:640;78.51787857142845;76.56186428571434;75.57410714285714;72.82925714285733;2.5189686799829647;0.9150120128651635;1.8740445251416715;2.655499322541833;0
461;10:13:44:617;10:13:48:984;10:13:46:796;78.36035714285697;76.41200714285719;75.22282142857142;72.44125714285727;1.7433768843993025;0.9150120128651635;1.8740445251416715;2.655499322541833;0
462;10:13:44:773;10:13:49:140;10:13:46:953;78.06235714285694;76.22523571428573;74.90844999999997;72.05325714285722;1.7433768843993025;1.0063370139771255;1.8266295957858105;2.655499322541833;0
463;10:13:44:929;10:13:49:296;10:13:47:109;77.76435714285694;76.00852142857134;74.62402142857141;71.66525714285721;1.7433768843993025;1.0063370139771255;1.8266295957858105;2.655499322541833;0
464;10:13:45:085;10:13:49:453;10:13:47:265;77.38379285714278;75.87437142857132;74.33959285714285;71.59650714285718;1.9689108524119057;0.4188880542732617;1.8266295957858105;3.9276588525327907;0
465;10:13:45:242;10:13:49:609;10:13:47:421;76.93593571428578;75.8075142857142;74.05516428571423;71.6343642857143;1.9689108524119057;0.4188880542732617;1.8266295957858105;3.9276588525327907;0
466;10:13:45:398;10:13:49:765;10:13:47:578;76.71172142857148;75.7406571428571;73.40199285714294;72.04096428571427;0.9150120128651635;0.4188880542732617;3.2230811861044963;2.8939294065092636;0
467;10:13:45:554;10:13:49:921;10:13:47:734;76.56186428571434;75.57410714285714;72.82925714285733;72.4668214285714;0.9150120128651635;1.8740445251416715;2.655499322541833;2.8939294065092636;0
468;10:13:45:710;10:13:50:078;10:13:47:890;76.41200714285719;75.22282142857142;72.44125714285727;72.89267857142853;0.9150120128651635;1.8740445251416715;2.655499322541833;2.8939294065092636;0
469;10:13:45:867;10:13:50:234;10:13:48:046;76.22523571428573;74.90844999999997;72.05325714285722;73.4981642857142;1.0063370139771255;1.8266295957858105;2.655499322541833;3.5559615202111097;0
470;10:13:46:023;10:13:50:390;10:13:48:203;76.00852142857134;74.62402142857141;71.66525714285721;74.25087857142832;1.0063370139771255;1.8266295957858105;2.655499322541833;3.5559615202111097;0
471;10:13:46:179;10:13:50:546;10:13:48:359;75.87437142857132;74.33959285714285;71.59650714285718;74.68434285714265;0.4188880542732617;1.8266295957858105;3.9276588525327907;2.0664062822598668;0
472;10:13:46:335;10:13:50:703;10:13:48:515;75.8075142857142;74.05516428571423;71.6343642857143;75.01119999999986;0.4188880542732617;1.8266295957858105;3.9276588525327907;2.0664062822598668;0
473;10:13:46:492;10:13:50:859;10:13:48:671;75.7406571428571;73.40199285714294;72.04096428571427;75.50020714285706;0.4188880542732617;3.2230811861044963;2.8939294065092636;6.385897238514864;0
474;10:13:46:648;10:13:51:015;10:13:48:828;75.57410714285714;72.82925714285733;72.4668214285714;76.9087428571428;1.8740445251416715;2.655499322541833;2.8939294065092636;6.385898271032586;0
475;10:13:46:804;10:13:51:171;10:13:48:984;75.22282142857142;72.44125714285727;72.89267857142853;78.31731428571419;1.8740445251416715;2.655499322541833;2.8939294065092636;6.385898271032586;0
476;10:13:46:960;10:13:51:328;10:13:49:140;74.90844999999997;72.05325714285722;73.4981642857142;79.54625714285706;1.8266295957858105;2.655499322541833;3.5559615202111097;6.042322550527564;0
477;10:13:47:117;10:13:51:484;10:13:49:296;74.62402142857141;71.66525714285721;74.25087857142832;80.62797142857134;1.8266295957858105;2.655499322541833;3.5559615202111097;6.042322550527564;0
478;10:13:47:273;10:13:51:640;10:13:49:453;74.33959285714285;71.59650714285718;74.68434285714265;81.58032142857134;1.8266295957858105;3.9276588525327907;2.0664062822598668;7.670449932638512;0
479;10:13:47:429;10:13:51:796;10:13:49:609;74.05516428571423;71.6343642857143;75.01119999999986;81.8002857142857;1.8266295957858105;3.9276588525327907;2.0664062822598668;7.670451091998339;0
480;10:13:47:585;10:13:51:953;10:13:49:765;73.40199285714294;72.04096428571427;75.50020714285706;81.85813571428581;3.2230811861044963;2.8939294065092636;6.385897238514864;4.725057813109783;1
481;10:13:47:742;10:13:52:109;10:13:49:921;72.82925714285733;72.4668214285714;76.9087428571428;80.99645714285718;2.655499322541833;2.8939294065092636;6.385898271032586;4.725056417665781;1
482;10:13:47:898;10:13:52:265;10:13:50:078;72.44125714285727;72.89267857142853;78.31731428571419;80.13474285714288;2.655499322541833;2.8939294065092636;6.385898271032586;4.725056417665781;1
483;10:13:48:054;10:13:52:421;10:13:50:234;72.05325714285722;73.4981642857142;79.54625714285706;79.27302857142861;2.655499322541833;3.5559615202111097;6.042322550527564;4.725056417665781;1
484;10:13:48:210;10:13:52:578;10:13:50:390;71.66525714285721;74.25087857142832;80.62797142857134;78.03836428571441;2.655499322541833;3.5559615202111097;6.042322550527564;5.30249684010227;1
485;10:13:48:367;10:13:52:734;10:13:50:546;71.59650714285718;74.68434285714265;81.58032142857134;76.91358571428593;3.9276588525327907;2.0664062822598668;7.670449932638512;2.4063109472373525;1
486;10:13:48:523;10:13:52:890;10:13:50:703;71.6343642857143;75.01119999999986;81.8002857142857;76.52119285714302;3.9276588525327907;2.0664062822598668;7.670451091998339;2.4063072516139665;1
487;10:13:48:679;10:13:53:046;10:13:50:859;72.04096428571427;75.50020714285706;81.85813571428581;76.5734142857144;2.8939294065092636;6.385897238514864;4.725057813109783;7.596477380486663;0
488;10:13:48:835;10:13:53:203;10:13:51:015;72.4668214285714;76.9087428571428;80.99645714285718;77.45141428571438;2.8939294065092636;6.385898271032586;4.725056417665781;7.596477380486663;0
489;10:13:48:992;10:13:53:359;10:13:51:171;72.89267857142853;78.31731428571419;80.13474285714288;88.5539928571429;2.8939294065092636;6.385898271032586;4.725056417665781;29.72433922334434;0
490;10:13:49:148;10:13:53:515;10:13:51:328;73.4981642857142;79.54625714285706;79.27302857142861;100.19470714285721;3.5559615202111097;6.042322550527564;4.725056417665781;29.72433922334434;0
491;10:13:49:304;10:13:53:671;10:13:51:484;74.25087857142832;80.62797142857134;78.03836428571441;112.20837142857157;3.5559615202111097;6.042322550527564;5.30249684010227;29.62677889469722;0
492;10:13:49:460;10:13:53:828;10:13:51:640;74.68434285714265;81.58032142857134;76.91358571428593;124.24151428571447;2.0664062822598668;7.670449932638512;2.4063109472373525;29.62677889469722;0
493;10:13:49:617;10:13:53:984;10:13:51:796;75.01119999999986;81.8002857142857;76.52119285714302;136.2746571428574;2.0664062822598668;7.670451091998339;2.4063072516139665;29.62677889469722;0
494;10:13:49:773;10:13:54:140;10:13:51:953;75.50020714285706;81.85813571428581;76.5734142857144;143.19515000000038;6.385897238514864;4.725057813109783;7.596477380486663;31.161786970849167;0
495;10:13:49:929;10:13:54:296;10:13:52:109;76.9087428571428;80.99645714285718;77.45141428571438;147.73386428571482;6.385898271032586;4.725056417665781;7.596477380486663;31.161786970849167;0
496;10:13:50:085;10:13:54:453;10:13:52:265;78.31731428571419;80.13474285714288;88.5539928571429;142.04800000000031;6.385898271032586;4.725056417665781;29.72433922334434;12.051020435813047;1
497;10:13:50:242;10:13:54:609;10:13:52:421;79.54625714285706;79.27302857142861;100.19470714285721;135.82400000000007;6.042322550527564;4.725056417665781;29.72433922334434;12.051020435813047;1
498;10:13:50:398;10:13:54:765;10:13:52:578;80.62797142857134;78.03836428571441;112.20837142857157;129.59999999999985;6.042322550527564;5.30249684010227;29.62677889469722;12.051020435813047;1
499;10:13:50:554;10:13:54:921;10:13:52:734;81.58032142857134;76.91358571428593;124.24151428571447;122.87962857142827;7.670449932638512;2.4063109472373525;29.62677889469722;16.338709115902688;1
500;10:13:50:710;10:13:55:078;10:13:52:890;81.8002857142857;76.52119285714302;136.2746571428574;113.34648571428556;7.670451091998339;2.4063072516139665;29.62677889469722;16.338709115902688;1
501;10:13:50:867;10:13:55:234;10:13:53:046;81.85813571428581;76.5734142857144;143.19515000000038;108.48134285714288;4.725057813109783;7.596477380486663;31.161786970849167;11.032965241932832;1
502;10:13:51:023;10:13:55:390;10:13:53:203;80.99645714285718;77.45141428571438;147.73386428571482;105.17220000000019;4.725056417665781;7.596477380486663;31.161786970849167;11.032965241932832;1
503;10:13:51:179;10:13:55:546;10:13:53:359;80.13474285714288;88.5539928571429;142.04800000000031;101.86305714285737;4.725056417665781;29.72433922334434;12.051020435813047;11.032965241932832;1
504;10:13:51:335;10:13:55:703;10:13:53:515;79.27302857142861;100.19470714285721;135.82400000000007;98.55391428571453;4.725056417665781;29.72433922334434;12.051020435813047;11.032965241932832;1
505;10:13:51:492;10:13:55:859;10:13:53:671;78.03836428571441;112.20837142857157;129.59999999999985;92.59222857142875;5.30249684010227;29.62677889469722;12.051020435813047;18.43416076428288;0
506;10:13:51:648;10:13:56:015;10:13:53:828;76.91358571428593;124.24151428571447;122.87962857142827;86.98745714285731;2.4063109472373525;29.62677889469722;16.338709115902688;14.767936926115588;1
507;10:13:51:804;10:13:56:171;10:13:53:984;76.52119285714302;136.2746571428574;113.34648571428556;84.19545714285735;2.4063072516139665;29.62677889469722;16.338709115902688;14.767936926115588;1
508;10:13:51:960;10:13:56:328;10:13:54:140;76.5734142857144;143.19515000000038;108.48134285714288;81.40345714285733;7.596477380486663;31.161786970849167;11.032965241932832;14.767936926115588;0
509;10:13:52:117;10:13:56:484;10:13:54:296;77.45141428571438;147.73386428571482;105.17220000000019;78.6114571428573;7.596477380486663;31.161786970849167;11.032965241932832;14.767936926115588;0
510;10:13:52:273;10:13:56:640;10:13:54:453;88.5539928571429;142.04800000000031;101.86305714285737;76.14749285714285;29.72433922334434;12.051020435813047;11.032965241932832;15.033158971380784;0
511;10:13:52:429;10:13:56:796;10:13:54:609;100.19470714285721;135.82400000000007;98.55391428571453;73.79306428571405;29.72433922334434;12.051020435813047;11.032965241932832;15.033158971380784;0
512;10:13:52:585;10:13:56:953;10:13:54:765;112.20837142857157;129.59999999999985;92.59222857142875;74.09117857142836;29.62677889469722;12.051020435813047;18.43416076428288;2.81138891032142;0
513;10:13:52:742;10:13:57:109;10:13:54:921;124.24151428571447;122.87962857142827;86.98745714285731;74.52874999999979;29.62677889469722;16.338709115902688;14.767936926115588;2.81138891032142;0
514;10:13:52:898;10:13:57:265;10:13:55:078;136.2746571428574;113.34648571428556;84.19545714285735;74.96632142857123;29.62677889469722;16.338709115902688;14.767936926115588;2.81138891032142;0
515;10:13:53:054;10:13:57:421;10:13:55:234;143.19515000000038;108.48134285714288;81.40345714285733;75.36367857142842;31.161786970849167;11.032965241932832;14.767936926115588;2.8314040906391424;0
516;10:13:53:210;10:13:57:578;10:13:55:390;147.73386428571482;105.17220000000019;78.6114571428573;75.7478214285713;31.161786970849167;11.032965241932832;14.767936926115588;2.8314040906391424;0
517;10:13:53:367;10:13:57:734;10:13:55:546;142.04800000000031;101.86305714285737;76.14749285714285;75.80392857142844;12.051020435813047;11.032965241932832;15.033158971380784;0.3360677303904772;0
518;10:13:53:523;10:13:57:890;10:13:55:703;135.82400000000007;98.55391428571453;73.79306428571405;75.75049999999992;12.051020435813047;11.032965241932832;15.033158971380784;0.3360677303904772;0
519;10:13:53:679;10:13:58:046;10:13:55:859;129.59999999999985;92.59222857142875;74.09117857142836;75.69707142857138;12.051020435813047;18.43416076428288;2.81138891032142;0.3360677303904772;0
520;10:13:53:835;10:13:58:203;10:13:56:015;122.87962857142827;86.98745714285731;74.52874999999979;75.59282142857148;16.338709115902688;14.767936926115588;2.81138891032142;0.6739442686416214;0
521;10:13:53:992;10:13:58:359;10:13:56:171;113.34648571428556;84.19545714285735;74.96632142857123;75.44725000000024;16.338709115902688;14.767936926115588;2.81138891032142;0.6739442686416214;0
522;10:13:54:148;10:13:58:515;10:13:56:328;108.48134285714288;81.40345714285733;75.36367857142842;75.34189285714308;11.032965241932832;14.767936926115588;2.8314040906391424;0.5841740817813501;0
523;10:13:54:304;10:13:58:671;10:13:56:484;105.17220000000019;78.6114571428573;75.7478214285713;75.24975000000016;11.032965241932832;14.767936926115588;2.8314040906391424;0.5841740817813501;0
524;10:13:54:460;10:13:58:828;10:13:56:640;101.86305714285737;76.14749285714285;75.80392857142844;75.15760714285724;11.032965241932832;15.033158971380784;0.3360677303904772;0.5841740817813501;0
525;10:13:54:617;10:13:58:984;10:13:56:796;98.55391428571453;73.79306428571405;75.75049999999992;75.57553571428565;11.032965241932832;15.033158971380784;0.3360677303904772;4.096129530035644;0
526;10:13:54:773;10:13:59:140;10:13:56:953;92.59222857142875;74.09117857142836;75.69707142857138;76.16367857142836;18.43416076428288;2.81138891032142;0.3360677303904772;4.096129530035644;0
527;10:13:54:929;10:13:59:296;10:13:57:109;86.98745714285731;74.52874999999979;75.59282142857148;76.80264285714271;14.767936926115588;2.81138891032142;0.6739442686416214;4.054259213346495;0
528;10:13:55:085;10:13:59:453;10:13:57:265;84.19545714285735;74.96632142857123;75.44725000000024;77.48292857142853;14.767936926115588;2.81138891032142;0.6739442686416214;4.054259213346495;0
529;10:13:55:242;10:13:59:609;10:13:57:421;81.40345714285733;75.36367857142842;75.34189285714308;78.16321428571429;14.767936926115588;2.8314040906391424;0.5841740817813501;4.054259213346495;0
530;10:13:55:398;10:13:59:765;10:13:57:578;78.6114571428573;75.7478214285713;75.24975000000016;78.33314285714299;14.767936926115588;2.8314040906391424;0.5841740817813501;5.739629856016249;0
531;10:13:55:554;10:13:59:921;10:13:57:734;76.14749285714285;75.80392857142844;75.15760714285724;78.33314285714314;15.033158971380784;0.3360677303904772;0.5841740817813501;5.739629856016249;0
532;10:13:55:710;10:14:00:078;10:13:57:890;73.79306428571405;75.75049999999992;75.57553571428565;77.82307142857167;15.033158971380784;0.3360677303904772;4.096129530035644;4.062798680105645;0
533;10:13:55:867;10:14:00:234;10:13:58:046;74.09117857142836;75.69707142857138;76.16367857142836;77.14278571428585;2.81138891032142;0.3360677303904772;4.096129530035644;4.062798680105645;0
534;10:13:56:023;10:14:00:390;10:13:58:203;74.52874999999979;75.59282142857148;76.80264285714271;76.46250000000008;2.81138891032142;0.6739442686416214;4.054259213346495;4.062798680105645;0
535;10:13:56:179;10:14:00:546;10:13:58:359;74.96632142857123;75.44725000000024;77.48292857142853;75.78221428571433;2.81138891032142;0.6739442686416214;4.054259213346495;4.062798680105645;0
536;10:13:56:335;10:14:00:703;10:13:58:515;75.36367857142842;75.34189285714308;78.16321428571429;74.19792857142859;2.8314040906391424;0.5841740817813501;4.054259213346495;7.776493934615655;0
537;10:13:56:492;10:14:00:859;10:13:58:671;75.7478214285713;75.24975000000016;78.33314285714299;73.07657142857148;2.8314040906391424;0.5841740817813501;5.739629856016249;6.6308012185591805;0
538;10:13:56:648;10:14:01:015;10:13:58:828;75.80392857142844;75.15760714285724;78.33314285714314;72.12514285714292;0.3360677303904772;0.5841740817813501;5.739629856016249;6.6308012185591805;0
539;10:13:56:804;10:14:01:171;10:13:58:984;75.75049999999992;75.57553571428565;77.82307142857167;71.17371428571437;0.3360677303904772;4.096129530035644;4.062798680105645;6.6308012185591805;0
540;10:13:56:960;10:14:01:328;10:13:59:140;75.69707142857138;76.16367857142836;77.14278571428585;70.22228571428582;0.3360677303904772;4.096129530035644;4.062798680105645;6.6308012185591805;0
541;10:13:57:117;10:14:01:484;10:13:59:296;75.59282142857148;76.80264285714271;76.46250000000008;69.22052142857152;0.6739442686416214;4.054259213346495;4.062798680105645;7.143002507750361;0
542;10:13:57:273;10:14:01:640;10:13:59:453;75.44725000000024;77.48292857142853;75.78221428571433;67.93419999999993;0.6739442686416214;4.054259213346495;4.062798680105645;7.143004907152878;0
543;10:13:57:429;10:14:01:796;10:13:59:609;75.34189285714308;78.16321428571429;74.19792857142859;67.55191428571422;0.5841740817813501;4.054259213346495;7.776493934615655;2.6561239247377335;0
544;10:13:57:585;10:14:01:953;10:13:59:765;75.24975000000016;78.33314285714299;73.07657142857148;67.21705714285707;0.5841740817813501;5.739629856016249;6.6308012185591805;2.6561239247377335;0
545;10:13:57:742;10:14:02:109;10:13:59:921;75.15760714285724;78.33314285714314;72.12514285714292;66.88219999999993;0.5841740817813501;5.739629856016249;6.6308012185591805;2.6561239247377335;0
546;10:13:57:898;10:14:02:265;10:14:00:078;75.57553571428565;77.82307142857167;71.17371428571437;66.54734285714277;4.096129530035644;4.062798680105645;6.6308012185591805;2.6561239247377335;0
