((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
12.0:8.0:15.5:581.5;0.708478489404;0.161803966536;-0.8675985776221231;1.091756;-0.323867093964;1.62693928786;2.828792185074847;0.30645782;10.0644031205;0.175468854416;-0.054101035010432064;10.400413;603.673603714;3423.62376459;-1.1851208058462375;656.6289;11.2115353321;0.387083785409;-0.8543563421799742;11.800024;280.815504714;60.8889229272;-1.8330578200796361;289.01596
12.0:8.0:16.0:237.5;0.718841962664;0.154598784034;-0.6997072274983478;1.091756;-0.143207477536;2.09864204758;1.6189690685657636;0.8619126;10.0486013866;0.1911634754;-0.09259122087875982;10.400413;599.562739679;3163.46205614;-1.150616361946923;654.0419;11.1469422964;0.404705839641;-1.0754948747585376;11.800024;280.194003286;61.5474335228;-1.8803052789345687;289.01596
12.0:8.0:16.0:394.0;0.70851269238;0.164808963201;-0.7086273083812684;1.091756;0.0610863347857;2.39555451279;0.7635697565674078;1.1492168;10.0103625598;0.220437368663;-0.21834039859154508;10.400413;596.662390518;2846.85379271;-1.4913492777809279;654.0419;11.0646360357;0.459656185306;-0.8495973557580099;11.800024;279.559047357;61.6637814491;-1.8844399415428688;289.01596
12.0:8.0:16.0:550.5;0.743775862646;0.157659934956;-0.6030911982941132;1.091756;0.212502496571;2.60828278602;0.05320332553710161;1.2258313;10.0024958973;0.226633355089;-0.24651319346532352;10.400413;596.733856268;2845.83808758;-1.5110703823719036;654.0419;10.9747383929;0.519190218635;-0.8217904718328679;11.800024;278.918325214;61.0650859192;-1.8475443693876155;289.01596
12.0:8.0:16.0:706.5;0.768949182825;0.163133873433;-0.6052235530634493;1.1109096;0.365526186929;2.73016385883;-0.42590253801483735;2.3750482;10.0185028652;0.242708609191;-0.41503887685000684;10.43872;597.808721911;3102.85306857;-0.8719099453509362;654.0419;10.8874676964;0.567748900936;-0.939710080692155;11.395305;278.271532357;59.5169886134;-1.7698442001163093;285.2123
12.0:8.0:16.5:362.5;0.782561929164;0.160225569328;-0.499060161943623;1.1109096;0.523680311929;2.91147883514;-0.7700948930378582;2.9113493;10.0458309616;0.275283187161;-0.5255354570174005;10.496181;601.825637518;4078.22761252;0.2988705289898168;654.0419;10.8028239464;0.606707764874;-1.081339240165523;11.395305;277.618668786;56.9959305639;-1.6491495303496249;285.2123
12.0:8.0:16.5:519.0;0.805956702164;0.170560548141;-0.4870920610244993;1.1683705;0.739363683536;3.38949489026;-0.836972824965776;3.1411927;10.0151509634;0.26589604014;-0.38263396316141396;10.43872;608.179611857;5858.59947325;1.291266787623674;656.6289;10.7181801964;0.631337499985;-1.2094597299984389;11.395305;276.965805214;53.6224108286;-1.4793308219449763;285.2123
12.0:8.0:16.5:675.5;0.840364801488;0.190308610825;-0.45770065822546124;1.1683705;0.946701546393;3.68136862635;-1.0810448410229738;3.2752678;10.0294477357;0.254157528088;-0.25380598123246134;10.43872;616.859510286;8416.22161521;1.3979529740423366;656.6289;10.6335364464;0.641638106268;-1.3172722290029375;11.395305;276.312941643;49.3964294075;-1.2547798134865287;285.2123
12.0:8.0:17.0:331.5;0.81584133538;0.214907771271;-0.6463505364465116;1.1683705;1.11846841764;3.77245547188;-1.3056577861239618;3.39018968;10.0254801768;0.259953049266;-0.29960039182889764;10.43872;626.746345893;11793.3122546;1.2006341070010356;664.45245;10.5253030393;0.709318266498;-1.035437451076583;11.395305;275.764846643;43.6593623732;-0.9810542723643523;285.2123
12.0:8.0:17.0:487.5;0.828085966609;0.228951580078;-0.7493191470340475;1.3215994;1.23369792886;3.70899493535;-1.3884252796669398;3.39018968;10.0152877036;0.260852327047;-0.2849240506850985;10.43872;640.054617482;17040.5601349;1.2293308125730578;683.0714;10.4111722179;0.77004616462;-0.9773255637672373;11.395305;275.242943786;37.1821045223;-0.6868755001967122;285.2123
12.0:8.0:17.0:644.0;0.81871437793;0.236539133579;-0.8600579431461122;1.3215994;1.33422019643;3.65244615919;-1.428756311394235;3.5434184;9.98638627589;0.273842377156;-0.3714630593494088;10.43872;655.561698179;23931.4211198;1.157032114858156;765.93036;10.3035458089;0.821599644905;-1.0510366489841454;11.395305;274.782171179;31.6715298458;-0.3079615464098593;285.2123
12.0:8.0:17.0:800.5;0.812728872448;0.235623905894;-0.8557879158724089;1.3215994;1.49353722375;3.68099507367;-1.4920714047956336;3.5434184;9.96340193839;0.293896301515;-0.4967956334471504;10.43872;672.138423893;31397.7283636;0.5767885705085201;845.3846;10.2038692375;0.872210329;-1.138338667540939;10.97717;274.396113321;27.6423615454;0.37921094242171494;274.40268
12.0:8.0:17.5:456.5;0.812352640484;0.233760966831;-0.8311933503334186;1.3215994;1.59871108321;3.55744334832;-1.4683667551021389;3.5434184;9.94913936161;0.29947773628;-0.5330263529890971;10.43872;688.844423214;37909.0931377;-0.04611693134145556;862.2384;10.1041926661;0.90295017531;-1.2146756375663668;10.97717;274.010055464;23.3151119069;1.3662985585522582;274.40268
12.0:8.0:17.5:612.5;0.806230325073;0.24590894924;-0.6728984911408631;1.3215994;1.69256379241;3.43473414275;-1.411054927885984;3.5434184;9.95276488482;0.300425548061;-0.5593107624351243;10.43872;708.8757875;46927.5043026;-0.3559268800392279;940.4778;10.0045160946;0.913819183837;-1.2700265778871411;10.97717;273.623997607;18.6897809302;2.872892953067728;274.40268
12.0:8.0:18.0:269.0;0.780783381309;0.29680940404;-0.16419876809045597;1.3215994;1.7858692558;3.24390338782;-1.3074409124424127;3.5434184;9.92194810268;0.282685244218;-0.4900573541547111;10.400413;728.928287339;54818.0273763;-0.7398153423116272;1017.74805;9.89769210357;0.929077988503;-1.2232625467569664;10.97717;273.572698232;26.9852017635;25.410613305672232;274.40268
12.0:8.0:18.0:425.5;0.74603325413;0.342738892699;-0.42443771157648325;1.3215994;1.83895212787;3.0962785554;-1.221731424236096;3.5434184;9.90211044554;0.2686934994;-0.4661728335138191;10.400413;749.399469661;60646.8466668;-1.0790534816838233;1021.7743;9.76942585357;0.989101842155;-1.0804202965012544;10.97717;274.525674304;73.6901372983;13.145873265799175;274.40268
12.0:8.0:18.0:581.5;0.703621680791;0.372220284575;-0.7414230837215161;1.3215994;1.87418109489;2.9757001958;-1.1533715295484162;3.5434184;9.90293130625;0.267980565701;-0.46037442423405306;10.400413;770.109386768;65251.7496761;-1.3309517443649845;1084.1113;9.64115960357;1.01622123403;-1.0825885686078611;10.97717;275.478650375;118.578746048;7.0693281642547525;274.40268
12.0:8.0:18.0:737.5;0.65272779222;0.398138782455;-0.9497043723098297;1.19901628;1.92510918461;2.78608194621;-1.0777320747431265;3.5434184;9.89889533661;0.261595501008;-0.3694773940686469;10.381259;792.184920339;69074.1873933;-1.4918195258844225;1136.7087;9.5255867375;1.05275584152;-1.1028998723003864;10.138528;276.821912143;163.334951325;3.6067216442406016;274.40268
12.0:8.0:18.5:394.0;0.60693013272;0.421514220968;-1.086147758005245;1.1683705;1.97056481457;2.60694786432;-1.0207894756095965;3.5434184;9.90618052768;0.262000578081;-0.40217163435678227;10.381259;816.794999607;73814.4434692;-1.5794966608005512;1150.2516;9.41225388036;1.0705287702;-1.117752543383533;10.138528;278.234047857;204.562959572;1.6923719954112997;274.40268
12.0:8.0:18.5:550.5;0.577242031702;0.449581767488;-1.2362210764010026;1.1683705;2.0037074073;2.4717325533;-0.9897284605493399;3.5434184;9.89639848839;0.270994121476;-0.48954121763458414;10.381259;840.611611429;76401.119921;-1.6546101387134742;1163.9564;9.29892102321;1.06261302586;-1.125249369351819;10.138528;279.646183571;241.802713267;0.520835013856062;274.40268
12.0:8.0:19.0:206.5;0.531581187488;0.44588799411;-1.2450250263172347;1.1683705;2.0456743433;2.26667268035;-1.1235102489185829;3.5434184;9.85196894911;0.255292001007;-0.33990371083123083;10.3659358;866.159741143;77399.9123677;-1.6854121943909575;1173.1833;9.18558816607;1.02900860851;-1.131815408012789;10.138528;281.058319286;275.054212411;-0.2581673915686906;311.89563
12.0:8.0:19.0:362.5;0.525219450702;0.445732438361;-1.2467982291681845;1.1683705;2.04252767874;2.28961245248;-1.073114864542288;3.5434184;9.85969880357;0.273257261636;-0.5668971817983581;10.381259;890.93191475;77905.921143;-1.6765091794632956;1177.8246;9.06761592143;0.982132874651;-1.1625701168781573;10.138528;282.511399536;306.777537184;-0.8008760321946742;311.89563
12.0:8.0:19.0:519.0;0.503329606398;0.443654433598;-1.2358786840920108;1.1683705;2.01738856134;2.40341798725;-1.027659783426805;3.5434184;9.8566205375;0.275618318369;-0.5872270944211877;10.381259;914.094412786;75831.0457598;-1.6292185924599822;1196.5723;8.94912818929;0.908677662348;-1.2957674562410961;10.138528;283.969029179;334.537891539;-1.19226320790299;311.89563
12.0:8.0:19.0:675.5;0.470152809738;0.433010388107;-1.1608112165624598;1.1683705;1.97217235273;2.61781095;-0.9679508917089072;3.5434184;9.82611155268;0.270188414582;-0.4160715540144837;10.362105;938.164424107;73877.8095614;-1.5354179326245065;1206.0579;8.84411863214;0.853521341512;-1.453290258686099;10.138528;285.444046018;357.575234404;-1.4777491328759997;311.89563
12.0:8.0:19.5:331.5;0.465569622255;0.430430817323;-1.1392116067753366;1.1683705;1.91426687484;2.85718495498;-1.0179578323734109;3.5434184;9.8256669125;0.271809882772;-0.42563237153193256;10.362105;965.3331475;71562.6964032;-1.4016003911521078;1215.6185;8.7555824;0.835961023807;-1.3927691715295545;9.429999;286.940313875;375.61881843;-1.68457915651243;311.89563
12.0:8.0:19.5:487.5;0.462559765255;0.428945175201;-1.1087496296836423;1.1109096;1.8458953136;3.08166114326;-1.147920861985987;3.5434184;9.84358922321;0.270707448683;-0.4747391101762366;10.362105;991.26695625;67199.489411;-1.2352069194636195;1225.255;8.66704616786;0.802723377297;-1.2965578674193006;9.429999;288.436581732;389.184767455;-1.8297460945942374;311.89563
12.0:8.0:19.5:644.0;0.460541794411;0.431886928538;-1.0964947824198439;1.1683705;1.76757071525;3.33988462337;-1.258788191531279;3.5434184;9.83079735357;0.268184480742;-0.38116932109822965;10.342952;1016.06561461;62072.3753427;-1.0022342912686175;1225.255;8.57850993571;0.753808401983;-1.1684017326542087;9.429999;289.932849589;398.273081479;-1.9237961164483348;313.16946
12.0:8.0:20.0:300.5;0.423397466514;0.407740211304;-0.9827721599791275;0.9959879;1.63164846664;3.52105068461;-1.3231771797138272;3.5434184;9.84502574643;0.295146140734;-0.4913402427662392;10.362105;1039.35250943;55426.5948098;-0.6973533788074731;1225.255;8.48743786571;0.693721581008;-1.0275679620473268;9.429999;291.470646875;404.76824951;-1.9714951318678902;313.16946
12.0:8.0:20.0:456.5;0.422371379729;0.404351145913;-0.9814100935222156;0.9768343;1.46925318564;3.58255769929;-1.320833839576168;3.2752678;9.82953184286;0.311438560061;-0.5612111079980431;10.362105;1063.27561261;47790.8388587;-0.3634122915334923;1225.255;8.39467523714;0.619735101284;-0.9285169954861292;9.429999;293.036130446;407.703034445;-1.9775895157641197;313.16946
12.0:8.0:20.0:612.5;0.425689059211;0.404141610933;-0.9795757487132368;0.98066502;1.29604979671;3.65376607985;-1.269501729254931;3.2561142;9.86277705536;0.320791219424;-0.7454350855289182;10.381259;1084.784277;39221.9364762;0.010250356874726751;1225.255;8.30191260857;0.528538811042;-1.0365985751736795;9.429999;294.601614018;405.736341755;-1.9435110876656143;313.16946
12.0:8.0:20.0:769.0;0.448981221621;0.401986568845;-0.9992662944519228;0.98066502;1.10670264689;3.76453019752;-1.1643285061426005;2.9113493;9.88641126071;0.300132070429;-0.6335206419600676;10.381259;1105.40804879;31091.8620112;0.34104046968250934;1225.255;8.226863205;0.475619632301;-0.9979820887281994;8.604361;296.180552089;398.190900034;-1.8676532720120018;313.16946
12.0:8.0:20.5:425.5;0.408929648086;0.397173710681;-0.9171200886036059;0.93852705;0.942118378496;3.88594892168;-1.0768256738164252;2.585738;9.87608198929;0.290779969645;-0.5697791343474226;10.3659358;1124.49835834;24114.5239827;0.7979715738243192;1225.255;8.15940518357;0.436163097507;-0.6776952354382524;8.604361;297.765256375;385.350788452;-1.7452497644150717;313.16946
12.0:8.0:20.5:581.5;0.381533140907;0.376253457512;-0.7686592307058038;0.842759;0.755815289032;4.12269722483;-0.9345326045511877;2.585738;9.86034866071;0.273142554476;-0.4846343854170976;10.362105;1139.03247752;17671.5116611;1.0039134707576585;1225.255;8.09194716214;0.387605393402;-0.2689886327822717;8.604361;299.349960661;367.488101523;-1.5680543776256077;313.557068
12.0:8.0:21.0:237.5;0.367202134568;0.368407979533;-0.6580934754860861;0.80445176;0.557575386711;4.20497759363;-0.7835151780106724;2.336741;9.82799275714;0.228387061132;-0.7025603185763392;10.342952;1150.38626877;13001.5783099;1.2854268915887213;1225.255;8.02097064143;0.335068402501;0.20334508008329744;8.604361;300.923126804;344.294287752;-1.3233649886082506;315.1075
12.0:8.0:21.0:394.0;0.321951720548;0.334259129241;-0.4379625107649088;0.7661445;0.284533787068;3.93173181742;-0.690605080720414;2.2984335;9.87112260893;0.253292499573;-0.583185168247971;10.362105;1157.35256268;9870.86788077;0.9440122013942345;1225.255;7.93592012357;0.290698165227;0.47625026174768204;8.604361;302.450140375;315.059113321;-0.9911963335875984;315.1075
12.0:8.0:21.0:550.5;0.292571445664;0.282461704781;-0.5984588766447727;0.7469909;0.0159385617107;3.64280985779;-0.6897893328572859;2.27928;9.862913925;0.265029997264;-0.6446555191965726;10.362105;1161.55899814;8009.87671462;0.12785158948041264;1225.255;7.85086960571;0.231860746777;-0.12090836795311954;8.604361;303.977153946;281.160397995;-0.5417231008447332;315.1075
12.0:8.0:21.0:706.5;0.297359849718;0.290996461906;-0.6858428404267869;0.7469909;-0.216299007932;3.38522225811;-0.6367785854990196;2.1260512;9.86154581786;0.269374780273;-0.6665862219361292;10.362105;1161.33431521;8110.59550493;0.1956257859680295;1225.255;7.789408745;0.217038024987;-0.3265000181347637;8.604361;305.399398946;249.488258028;0.10575567628444293;315.1075
12.0:8.0:21.5:362.5;0.258471174436;0.257593996379;-0.7231193290328806;0.6895301;-0.394119797218;3.27086956872;-0.44504038230934473;1.0342951;9.86828378571;0.270039368337;-0.6810069950436963;10.362105;1156.63943216;10068.2226298;0.7885948710955586;1225.255;7.73384529857;0.209831920696;-0.028758911600217374;7.80385;306.795451804;215.564158592;1.0607935918886584;315.1075
12.0:8.0:21.5:519.0;0.26031812965;0.257668267032;-0.7285605631778287;0.6895301;-0.579054776504;3.16425790403;-0.22051521532210838;0.6895301;9.90847216339;0.277266318165;-0.7417415053782581;10.381259;1149.39107029;12432.8713053;0.48510910126400697;1225.255;7.67828185214;0.196451223246;0.3125930658475693;7.80385;308.191504661;177.742131996;2.5525859418424313;315.1075
12.0:8.0:21.5:675.5;0.225328583846;0.26389935452;-0.599120968947362;0.6703765;-0.798261047932;2.57675149725;-0.7124877281278046;0.5363012;9.91798054911;0.273127523787;-0.6672579674485015;10.381259;1138.69716086;16129.8503351;0.2551938118328989;1225.255;7.62271840571;0.176895932638;0.6914261505526413;7.80385;309.587557518;136.02217824;5.152009708544917;315.1075
12.0:8.0:22.0:331.5;0.202070624775;0.265536939091;-0.4995196706766176;0.6703765;-1.00980586222;2.44398189483;-0.5726290120470932;0.40222588;9.92745474554;0.282612131677;-0.7122209259529533;10.381259;1129.04372348;19198.3883707;-0.21020938077953666;1225.255;7.57629988429;0.144943029435;1.2104835906137108;7.80385;310.881211375;90.2994880314;10.583534924865507;315.1075
12.0:8.0:22.0:487.5;0.211784242732;0.260796291018;-0.45234236342782497;0.6703765;-1.18300926007;2.12168431516;-0.5867670300230752;0.40222588;9.90474401339;0.305140389409;-0.8157343085802107;10.381259;1113.80448163;23185.1675745;-0.4858222564044459;1225.255;7.53380061643;0.106326409721;1.3631228298964366;7.80385;312.130979946;41.2919239602;28.84352425904865;315.1075
12.0:8.0:22.0:644.0;0.238428287287;0.239733447459;-0.28648885885455444;0.6703765;-1.38193321883;1.91554941314;-0.8243179113795036;-0.076614454;9.91363674196;0.305002906335;-0.8130873332036797;10.381259;1096.80347237;28207.4206674;-0.6055088839625227;1225.255;7.49844876821;0.0742357496497;-0.9023519849662485;7.80385;313.045990036;2.59384875814;0.21490770967935546;315.1075
12.0:8.0:22.0:800.5;0.255940162402;0.229055773789;-0.15667390305328155;0.6703765;-1.5027377974;1.73323498408;-0.8763008649638651;-0.1340753;9.87830514196;0.368520679532;-0.26174296649536233;10.3659358;1079.5802697;33763.9002445;-0.7789347947038174;1225.255;7.48453917893;0.0709636084473;-0.9158761735108918;7.6595135;312.956724679;3.01436756461;-0.09689440767890378;315.1075
12.0:8.0:22.5:456.5;0.258334363955;0.229971943642;-0.13355711373602563;0.6703765;-1.64991279738;1.69848074047;-0.849373580046453;-0.78529817;9.88384603125;0.383316324696;-0.35799517913859935;10.457873;1060.99223766;40114.9971571;-0.8856931046137535;1225.255;7.47062958964;0.0673045138968;-0.9106921145211389;7.6595135;312.867459321;3.41894976312;-0.408323729848481;315.1075
12.0:8.0:22.5:612.5;0.278514063741;0.220227294322;0.019312578976898642;0.6703765;-1.77988374809;1.54139492817;-0.8327792192033345;-0.78529817;9.87139621339;0.379250407092;-0.3231667493941117;10.457873;1041.57018659;45790.1493378;-1.0741015374041607;1225.255;7.45672000036;0.063258465998;-0.8904392571318538;7.6595135;312.778193964;3.80759535366;-0.6897372822747005;315.1075
12.0:8.0:23.0:269.0;0.27885609242;0.219853227372;0.024934614538120847;0.6703765;-1.89087209756;1.35290476477;-0.8100907522763201;-0.9959879;9.86900202232;0.378237940863;-0.31289657960763506;10.457873;1017.35756445;51762.9718922;-1.1295850724728906;1220.4269;7.44455664393;0.0589365814681;-0.852771341260691;7.6595135;312.260101893;19.6928965266;40.142485897438924;315.1075
12.0:8.0:23.0:425.5;0.283576090391;0.215567327567;0.10125577408060549;0.6703765;-1.95459206666;1.17455739504;-0.8369335485015359;-0.9959879;9.86725768839;0.379928371043;-0.3277892244250431;10.457873;993.635360161;57470.9937601;-1.2284770507084029;1220.4269;7.43501263679;0.0545377627079;-0.8114845629858309;7.6595135;311.09876975;56.9541357181;12.627857317138144;315.1075
12.0:8.0:23.0:581.5;0.318360417616;0.238758145279;-0.07314014556005954;0.6703765;-2.07837229463;1.08279384532;-0.9971058619279067;-0.9959879;9.91674925804;0.403528409457;-0.29687301129272736;10.496181;969.607344018;61671.966686;-1.3373093355198784;1215.6185;7.42546862964;0.049956767803;-0.8017789458678366;7.6595135;309.937437607;91.5179902177;5.951754790728192;315.1075
12.0:8.0:23.0:737.5;0.285594056545;0.256736815365;-0.24231779297494782;0.6703765;-2.10764996235;1.03779127894;-1.0411919731308972;-1.0342951;9.94267505;0.440353205688;-0.07479652248007396;10.496181;945.723846196;64371.7355369;-1.4227813056397083;1206.0579;7.42056401;0.0481019121778;-0.7769382657600694;7.5411744;308.735160929;123.075172225;2.9917621678786697;315.1075
